n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
2,0.8,0.33333333333333337,0.47058823529411775,0.03125
3,1.0,0.4,0.5714285714285715,0.015625
4,1.0,1.0,1.0,0.0
5,0.8421052631578947,0.3846153846153846,0.528052805280528,0.015625
6,0.8571428571428572,0.5714285714285714,0.6857142857142857,0.015625
7,0.8571428571428572,0.41666666666666663,0.5607476635514019,0.015625
8,0.7222222222222222,0.4,0.5148514851485149,0.015625
9,0.6428571428571428,0.0,0.0,0.015625
10,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.0
11,0.7222222222222222,0.0,0.0,0.015625
12,0.7647058823529411,0.4,0.5252525252525253,0.015625
13,0.75,0.5,0.6,0.015625
14,0.65,0.0,0.0,0.015625
15,0.7333333333333334,0.5,0.5945945945945946,0.015625
16,1.0,0.5555555555555556,0.7142857142857143,0.0
17,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.0
18,0.9,0.4,0.5538461538461539,0.015625
19,0.7083333333333333,0.4,0.5112781954887218,0.015625
20,0.7058823529411764,0.41666666666666663,0.5240174672489082,0.015625
21,0.7333333333333334,0.5,0.5945945945945946,0.046875
22,0.8823529411764706,0.4,0.5504587155963303,0.015625
23,1.0,1.0,1.0,0.0
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
25,0.8181818181818181,0.5,0.6206896551724138,0.0
26,0.6,0.5,0.5454545454545454,0.015625
27,0.8181818181818181,0.4,0.5373134328358209,0.0
28,1.0,0.5555555555555556,0.7142857142857143,0.015625
29,0.7058823529411764,0.4,0.5106382978723404,0.015625
30,0.75,0.0,0.0,0.0
31,0.7272727272727273,0.4545454545454546,0.5594405594405595,0.0
32,1.0,0.6,0.7499999999999999,0.0
33,1.0,0.5555555555555556,0.7142857142857143,0.015625
34,0.7058823529411764,0.4545454545454546,0.5529953917050692,0.0
35,1.0,0.5454545454545454,0.7058823529411764,0.015625
36,0.5454545454545454,0.4,0.4615384615384615,0.0
37,0.75,0.4285714285714286,0.5454545454545455,0.015625
38,0.6666666666666667,0.4545454545454546,0.5405405405405406,0.015625
39,0.55,0.25,0.34375,0.015625
40,0.7647058823529411,0.4545454545454546,0.5701754385964912,0.0
41,0.6875,0.4285714285714286,0.528,0.015625
42,0.631578947368421,0.25,0.3582089552238806,0.015625
43,0.7272727272727273,0.4285714285714286,0.5393258426966293,0.0
44,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.015625
45,0.7058823529411764,0.4285714285714286,0.5333333333333333,0.0
46,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.015625
47,0.8888888888888888,0.4545454545454546,0.6015037593984962,0.0
48,0.5,0.25,0.3333333333333333,0.015625
49,0.6666666666666667,0.4545454545454546,0.5405405405405406,0.015625
50,0.75,0.4285714285714286,0.5454545454545455,0.0
51,0.625,0.25,0.35714285714285715,0.0
52,0.6875,0.4,0.5057471264367817,0.015625
53,0.7142857142857143,0.4545454545454546,0.5555555555555556,0.015625
54,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.0
55,0.7272727272727273,0.4285714285714286,0.5393258426966293,0.015625
56,0.78125,0.4545454545454546,0.574712643678161,0.03125
57,0.55,0.4,0.46315789473684216,0.015625
58,0.7058823529411764,0.4285714285714286,0.5333333333333333,0.0
59,0.6956521739130435,0.4444444444444444,0.5423728813559322,0.03125
60,0.7272727272727273,0.4285714285714286,0.5393258426966293,0.015625
61,1.0,0.5555555555555556,0.7142857142857143,0.0
62,0.6470588235294117,0.4285714285714286,0.515625,0.015625
63,0.7272727272727273,0.4545454545454546,0.5594405594405595,0.0
64,1.0,0.5555555555555556,0.7142857142857143,0.015625
65,0.5454545454545454,0.4,0.4615384615384615,0.0
66,1.0,0.5,0.6666666666666666,0.0
67,0.6818181818181819,0.4545454545454546,0.5454545454545455,0.015625
68,0.7692307692307692,0.4545454545454546,0.5714285714285714,0.015625
69,0.46153846153846156,0.4,0.42857142857142855,0.0
70,1.0,0.5555555555555556,0.7142857142857143,0.015625
71,0.75,0.4,0.5217391304347827,0.0
