n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.5833333333333333,0.5,0.5384615384615384,0.015625
2,0.8571428571428572,0.4,0.5454545454545455,0.046875
3,0.75,0.24,0.36363636363636365,0.03125
4,0.7142857142857143,0.75,0.7317073170731706,0.0
5,0.9,0.2028985507246377,0.33114323258869915,0.0625
6,0.875,0.5,0.6363636363636364,0.0
7,0.8666666666666667,0.19999999999999996,0.32499999999999996,0.0625
8,0.9473684210526316,0.24,0.3829787234042553,0.046875
9,0.8,0.0,0.0,0.015625
10,0.7142857142857143,0.23529411764705888,0.3539823008849558,0.03125
11,0.736842105263158,0.0,0.0,0.03125
12,0.8888888888888888,0.24,0.3779527559055118,0.03125
13,0.9411764705882353,0.2592592592592593,0.4065335753176044,0.03125
14,0.8571428571428572,0.0,0.0,0.03125
15,0.9375,0.4,0.5607476635514019,0.03125
16,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.0
17,0.6666666666666667,0.23809523809523814,0.3508771929824562,0.03125
18,0.8181818181818181,0.28,0.41721854304635764,0.046875
19,0.96,0.27586206896551724,0.42857142857142855,0.0625
20,0.8421052631578947,0.3125,0.45584045584045585,0.03125
21,0.8823529411764706,0.6666666666666667,0.759493670886076,0.03125
22,0.8947368421052632,0.6,0.7183098591549296,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
26,0.6470588235294117,0.5,0.5641025641025641,0.03125
27,0.6923076923076923,0.6,0.6428571428571429,0.015625
28,0.9,0.5,0.6428571428571429,0.015625
29,0.7894736842105263,0.6,0.6818181818181819,0.03125
30,0.6,0.0,0.0,0.015625
31,0.8461538461538461,0.2857142857142857,0.42718446601941745,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,0.8,0.6,0.6857142857142857,0.015625
34,0.9473684210526316,0.26530612244897955,0.4145261293179805,0.03125
35,0.9090909090909091,0.375,0.5309734513274336,0.0
36,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.046875
37,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0625
38,0.7647058823529411,0.6,0.6724137931034482,0.015625
39,0.7727272727272727,0.5,0.6071428571428571,0.0625
40,0.8947368421052632,0.6,0.7183098591549296,0.03125
41,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.03125
42,0.7619047619047619,0.5,0.6037735849056604,0.03125
43,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
44,0.6923076923076923,0.6,0.6428571428571429,0.015625
45,0.8421052631578947,0.6666666666666667,0.744186046511628,0.03125
46,0.6428571428571428,0.6,0.6206896551724137,0.015625
47,0.8181818181818181,0.375,0.5142857142857142,0.015625
48,0.6666666666666667,0.5,0.5714285714285715,0.046875
49,0.95,0.2857142857142857,0.43930635838150284,0.03125
50,0.8,0.6,0.6857142857142857,0.0
51,0.8333333333333334,0.5,0.625,0.015625
52,0.8888888888888888,0.0,0.0,0.03125
53,0.875,0.6,0.711864406779661,0.015625
54,0.8181818181818181,0.6,0.6923076923076923,0.0
55,0.6923076923076923,0.6,0.6428571428571429,0.046875
56,0.9705882352941176,0.2857142857142857,0.44147157190635444,0.078125
57,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.046875
58,0.8421052631578947,0.75,0.7933884297520661,0.03125
59,0.96,0.2533333333333333,0.4008791208791208,0.046875
60,0.8333333333333334,0.75,0.7894736842105262,0.0625
61,0.9,0.5555555555555556,0.6870229007633587,0.0
62,0.7894736842105263,0.75,0.7692307692307692,0.03125
63,0.8461538461538461,0.3157894736842105,0.4599303135888501,0.015625
64,0.9,0.5555555555555556,0.6870229007633587,0.015625
65,0.6153846153846154,0.6666666666666667,0.64,0.046875
66,0.8181818181818181,0.0,0.0,0.015625
67,0.875,0.3157894736842105,0.4640883977900552,0.046875
68,0.8666666666666667,0.75,0.8041237113402062,0.015625
69,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
70,0.9,0.5555555555555556,0.6870229007633587,0.015625
71,0.6,0.6666666666666667,0.6315789473684211,0.0
72,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
73,0.8181818181818181,0.75,0.7826086956521738,0.015625
74,0.8846153846153846,0.75,0.8117647058823529,0.03125
75,0.5882352941176471,0.5,0.5405405405405405,0.046875
76,0.8421052631578947,0.75,0.7933884297520661,0.015625
77,0.9166666666666666,0.75,0.8250000000000001,0.03125
78,0.9166666666666666,0.33333333333333337,0.48888888888888893,0.015625
79,0.8095238095238095,0.75,0.7786259541984734,0.046875
80,0.9375,0.33333333333333337,0.49180327868852464,0.015625
81,0.8947368421052632,0.75,0.816,0.015625
